matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.388485
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1680,101.423559
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1680,101.450604
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073350
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1680,0.091566
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1680,0.084001
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.219358
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1680,0.224532
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1680,0.224020
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,45.309259
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1680,85.394910
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1680,87.888045
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.044744
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1680,0.063576
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1680,0.047747
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.109601
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1680,0.153205
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1680,0.143575
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.065908
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1680,26.976335
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1680,26.949150
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.045037
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1680,0.063248
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1680,0.050697
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.082459
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1680,0.085099
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1680,0.091573
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,28.591370
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1680,87.079720
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1680,90.777930
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.034666
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1680,0.065951
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1680,0.035526
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.072761
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1680,0.153029
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1680,0.143167
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.723133
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1680,15.715956
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1680,15.748833
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034402
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1680,0.065373
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1680,0.050927
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.059033
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1680,0.060417
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1680,0.063195
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,20.831098
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,1680,85.610989
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,1680,87.162591
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.030056
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,1680,0.063307
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,1680,0.029923
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.063809
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,1680,0.152688
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,1680,0.147661
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.638097
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,1680,11.646827
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,1680,11.662525
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.027320
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,1680,0.064396
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,1680,0.051672
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.048096
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,1680,0.049099
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,1680,0.050144
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,144.020167
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,16,93.534849
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,16,110.061824
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073218
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,16,0.083367
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,16,0.097611
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.347821
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,16,0.235531
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,16,0.317977
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.420396
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,16,91.868136
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,16,101.667849
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073378
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,16,0.083647
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,16,0.090209
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.236043
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,16,0.218613
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,16,0.261422
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,44.331785
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,16,25.794305
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,16,33.898522
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.046215
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,16,0.048009
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,16,0.048659
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.114354
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,16,0.084088
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,16,0.110377
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.038345
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,16,24.433985
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,16,28.828627
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.048329
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,16,0.051342
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,16,0.046960
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.089252
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,16,0.389101
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,16,0.077140
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,28.853699
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,16,15.633100
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,16,21.905854
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.035781
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,16,0.035608
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,16,0.036836
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.079888
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,16,0.060756
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,16,0.071998
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.715158
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,16,14.124921
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,16,17.465764
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034171
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,16,0.035220
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,16,0.036995
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.061035
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,16,0.339940
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,16,0.056646
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.006329
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,16,11.359031
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,16,17.000870
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.028966
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,16,0.029186
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,16,0.031353
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.064113
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,16,0.051510
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,16,0.056437
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.643251
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,16,10.474094
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,16,12.926429
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.030218
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,16,0.032034
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,16,0.031314
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.049623
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,16,0.339058
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,16,0.046484
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,251.754662
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1744,170.460779
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1744,250.518216
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.096762
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1744,0.112790
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1744,0.108666
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.528423
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1744,0.421421
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1744,0.517791
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,129.897926
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1744,128.568883
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1744,128.868015
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.090824
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1744,0.112631
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1744,0.117421
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.606385
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1744,0.407001
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1744,0.405391
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,70.727287
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1744,115.609724
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1744,156.965950
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.055571
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1744,0.101147
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1744,0.061932
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.184597
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1744,0.213935
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1744,0.235226
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,36.370056
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1744,33.980556
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1744,35.824462
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.055626
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1744,0.098675
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1744,0.067077
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187157
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1744,0.149018
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1744,0.146350
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,44.770608
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1744,105.598467
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1744,146.168446
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,142.334174
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1808,130.378399
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1808,132.354470
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073234
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1808,0.091438
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1808,0.087973
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.345131
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1808,0.356366
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1808,0.341601
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.417708
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1808,101.440908
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1808,101.479116
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073455
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1808,0.091413
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1808,0.084517
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.233621
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1808,0.225299
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1808,0.224703
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,43.977745
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1808,91.917309
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1808,93.241787
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.048683
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1808,0.066642
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1808,0.049653
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.124790
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1808,0.161777
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1808,0.156398
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,27.113838
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1808,26.975200
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1808,27.206208
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.048346
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1808,0.069612
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1808,0.055250
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.091463
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1808,0.084750
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1808,0.091170
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,27.033360
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1808,91.297129
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1808,91.736014
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.035938
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1808,0.067287
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1808,0.039953
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.081377
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1808,0.162042
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1808,0.149580
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.702326
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1808,15.724795
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1808,15.743378
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.034935
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1808,0.068801
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1808,0.051229
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.061036
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1808,0.058132
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1808,0.060987
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,21.110167
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,1808,90.206169
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,1808,94.248866
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.029077
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,1808,0.070803
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,1808,0.029680
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.063366
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,1808,0.161097
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,1808,0.155971
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,11.640885
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,1808,11.637364
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,1808,11.683204
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.026589
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,1808,0.067652
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,1808,0.053064
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.047031
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,1808,0.048923
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,1808,0.050728
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,286.377165
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1872,244.614319
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1872,244.661429
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.090777
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1872,0.142614
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1872,0.109127
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.527456
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1872,0.443140
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1872,0.527097
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,129.350795
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1872,124.474612
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1872,126.099760
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091112
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1872,0.143105
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1872,0.101543
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.599972
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1872,0.422445
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1872,0.420273
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,88.395391
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1872,142.682576
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1872,215.241602
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053588
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1872,0.105485
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1872,0.064619
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.186445
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1872,0.240623
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1872,0.253652
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.566118
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1872,34.718147
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1872,34.579573
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053601
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1872,0.104267
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1872,0.072877
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187308
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1872,0.150163
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1872,0.153731
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,48.586844
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1872,117.124574
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,140.889888
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,1936,132.716360
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,1936,132.467552
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.073157
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,1936,0.091534
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,1936,0.088091
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.369158
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,1936,0.359698
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,1936,0.360806
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,101.389718
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,1936,101.409109
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,1936,101.378485
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.073179
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,1936,0.091729
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,1936,0.083984
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.228719
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,1936,0.232959
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,1936,0.226069
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,45.766671
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,1936,96.282115
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,1936,97.818306
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.044052
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,1936,0.071698
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,1936,0.052378
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.114360
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,1936,0.174861
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,1936,0.167460
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,26.942918
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,1936,27.159911
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,1936,27.060770
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.045761
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,1936,0.070570
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,1936,0.055838
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.085108
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,1936,0.086504
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,1936,0.100905
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,28.395004
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,1936,96.971294
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,1936,98.132986
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.034761
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,1936,0.069304
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,1936,0.039732
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.076356
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,1936,0.176970
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,1936,0.158049
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,15.721333
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,1936,15.735810
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,1936,15.731561
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.036391
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,1936,0.072332
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,1936,0.054902
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.058476
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,1936,0.059324
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,1936,0.065437
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,20.753587
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,1936,95.929729
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,1936,97.191656
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.027939
