vector-mult,parallel-paw-single-tiled,10,speed-up,2500,3353,912,0.009375
jacobi,parallel-non-tiled,10,speed-up,2897,2897,0,0.024861
jacobi,parallel-paw-tiled,10,speed-up,2897,2897,912,0.021421
jacobi,parallel-paw-single-tiled,10,speed-up,2897,2897,912,0.046343
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,1673,1673,0,3.846384
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,1673,1673,912,4.476964
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,1673,1673,912,4.400384
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,2500,3353,0,0.007898
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,2500,3353,912,0.014310
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2500,3353,912,0.011000
jacobi,parallel-non-tiled-loop-inter,10,speed-up,2897,2897,0,0.016538
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,2897,2897,912,0.020740
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,2897,2897,912,0.020221
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,32.078076
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,976,20.309286
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,976,25.881399
vector-mult,parallel-non-tiled,1,speed-up,2500,3353,0,0.018865
vector-mult,parallel-paw-tiled,1,speed-up,2500,3353,976,0.022563
vector-mult,parallel-paw-single-tiled,1,speed-up,2500,3353,976,0.023448
jacobi,parallel-non-tiled,1,speed-up,2897,2897,0,0.083121
jacobi,parallel-paw-tiled,1,speed-up,2897,2897,976,0.071890
jacobi,parallel-paw-single-tiled,1,speed-up,2897,2897,976,0.087914
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,1673,1673,0,14.770388
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,1673,1673,976,16.531152
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,1673,1673,976,16.489494
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,2500,3353,0,0.018890
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,2500,3353,976,0.022590
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2500,3353,976,0.022702
jacobi,parallel-non-tiled-loop-inter,1,speed-up,2897,2897,0,0.078495
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,2897,2897,976,0.052518
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,2897,2897,976,0.049269
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.521433
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,976,14.166763
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,976,18.111966
vector-mult,parallel-non-tiled,4,speed-up,2500,3353,0,0.005231
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,976,0.009683
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,976,0.006209
jacobi,parallel-non-tiled,4,speed-up,2897,2897,0,0.024852
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,976,0.025719
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,976,0.032290
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,1673,1673,0,3.959402
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,976,4.422671
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,976,4.433222
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,2500,3353,0,0.005245
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,976,0.009548
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,976,0.007327
jacobi,parallel-non-tiled-loop-inter,4,speed-up,2897,2897,0,0.022062
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,976,0.014376
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,976,0.014335
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.847227
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,976,13.969126
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,976,18.020833
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005757
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,976,0.012467
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,976,0.006676
jacobi,parallel-non-tiled,7,speed-up,2897,2897,0,0.022801
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,976,0.026662
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,976,0.033467
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,1673,1673,0,3.930228
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,976,4.385959
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,976,4.465145
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,2500,3353,0,0.005752
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,976,0.012450
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,976,0.009729
jacobi,parallel-non-tiled-loop-inter,7,speed-up,2897,2897,0,0.015229
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,976,0.016220
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,976,0.016208
matrix-mult,parallel-non-tiled,10,speed-up,1673,1673,0,7.899757
matrix-mult,parallel-paw-tiled,10,speed-up,1673,1673,976,13.874469
matrix-mult,parallel-paw-single-tiled,10,speed-up,1673,1673,976,17.995298
vector-mult,parallel-non-tiled,10,speed-up,2500,3353,0,0.007903
vector-mult,parallel-paw-tiled,10,speed-up,2500,3353,976,0.013881
vector-mult,parallel-paw-single-tiled,10,speed-up,2500,3353,976,0.008771
jacobi,parallel-non-tiled,10,speed-up,2897,2897,0,0.025135
jacobi,parallel-paw-tiled,10,speed-up,2897,2897,976,0.047961
jacobi,parallel-paw-single-tiled,10,speed-up,2897,2897,976,0.048471
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,1673,1673,0,3.841041
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,1673,1673,976,4.434557
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,1673,1673,976,4.467242
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,2500,3353,0,0.006323
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,2500,3353,976,0.009413
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2500,3353,976,0.013562
jacobi,parallel-non-tiled-loop-inter,10,speed-up,2897,2897,0,0.016558
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,2897,2897,976,0.019345
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,2897,2897,976,0.020384
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.911185
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,1040,20.798244
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,1040,26.248064
vector-mult,parallel-non-tiled,1,speed-up,2500,3353,0,0.018870
vector-mult,parallel-paw-tiled,1,speed-up,2500,3353,1040,0.022445
vector-mult,parallel-paw-single-tiled,1,speed-up,2500,3353,1040,0.022391
jacobi,parallel-non-tiled,1,speed-up,2897,2897,0,0.087132
jacobi,parallel-paw-tiled,1,speed-up,2897,2897,1040,0.071992
jacobi,parallel-paw-single-tiled,1,speed-up,2897,2897,1040,0.087064
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,1673,1673,0,14.820951
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,1673,1673,1040,16.522530
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,1673,1673,1040,16.541270
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,2500,3353,0,0.018800
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,2500,3353,1040,0.022299
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2500,3353,1040,0.022167
jacobi,parallel-non-tiled-loop-inter,1,speed-up,2897,2897,0,0.079591
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,2897,2897,1040,0.049204
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,2897,2897,1040,0.052557
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.511714
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1040,14.920986
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1040,18.885064
vector-mult,parallel-non-tiled,4,speed-up,2500,3353,0,0.005495
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1040,0.010136
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1040,0.006426
jacobi,parallel-non-tiled,4,speed-up,2897,2897,0,0.024772
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1040,0.027394
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1040,0.034641
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,1673,1673,0,3.970168
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1040,4.428479
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1040,4.431144
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,2500,3353,0,0.005246
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1040,0.010135
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1040,0.007497
jacobi,parallel-non-tiled-loop-inter,4,speed-up,2897,2897,0,0.022493
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1040,0.014423
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1040,0.014304
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.813924
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1040,14.975725
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1040,19.001489
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005766
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1040,0.013006
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,1040,0.006664
jacobi,parallel-non-tiled,7,speed-up,2897,2897,0,0.022826
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,1040,0.028251
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,1040,0.035557
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,1673,1673,0,3.912570
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,1040,4.430479
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,1040,4.464919
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,2500,3353,0,0.005766
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,1040,0.013058
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,1040,0.010326
jacobi,parallel-non-tiled-loop-inter,7,speed-up,2897,2897,0,0.015175
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,1040,0.016204
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,1040,0.015920
matrix-mult,parallel-non-tiled,10,speed-up,1673,1673,0,7.999476
matrix-mult,parallel-paw-tiled,10,speed-up,1673,1673,1040,14.812891
matrix-mult,parallel-paw-single-tiled,10,speed-up,1673,1673,1040,18.797321
vector-mult,parallel-non-tiled,10,speed-up,2500,3353,0,0.006293
vector-mult,parallel-paw-tiled,10,speed-up,2500,3353,1040,0.013228
vector-mult,parallel-paw-single-tiled,10,speed-up,2500,3353,1040,0.008379
jacobi,parallel-non-tiled,10,speed-up,2897,2897,0,0.031128
jacobi,parallel-paw-tiled,10,speed-up,2897,2897,1040,0.046134
jacobi,parallel-paw-single-tiled,10,speed-up,2897,2897,1040,0.047840
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,1673,1673,0,3.855167
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,1673,1673,1040,4.434999
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,1673,1673,1040,4.479535
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,2500,3353,0,0.007892
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,2500,3353,1040,0.018260
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2500,3353,1040,0.008321
jacobi,parallel-non-tiled-loop-inter,10,speed-up,2897,2897,0,0.016426
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,2897,2897,1040,0.019200
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,2897,2897,1040,0.021918
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.953197
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,1104,21.253291
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,1104,26.822729
vector-mult,parallel-non-tiled,1,speed-up,2500,3353,0,0.019379
vector-mult,parallel-paw-tiled,1,speed-up,2500,3353,1104,0.022631
vector-mult,parallel-paw-single-tiled,1,speed-up,2500,3353,1104,0.022492
jacobi,parallel-non-tiled,1,speed-up,2897,2897,0,0.086864
jacobi,parallel-paw-tiled,1,speed-up,2897,2897,1104,0.072132
jacobi,parallel-paw-single-tiled,1,speed-up,2897,2897,1104,0.086741
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,1673,1673,0,14.819476
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,1673,1673,1104,16.590088
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,1673,1673,1104,16.576670
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,2500,3353,0,0.018756
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,2500,3353,1104,0.022333
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2500,3353,1104,0.023077
jacobi,parallel-non-tiled-loop-inter,1,speed-up,2897,2897,0,0.078562
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,2897,2897,1104,0.052499
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,2897,2897,1104,0.052828
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.493309
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1104,15.405061
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1104,19.837583
vector-mult,parallel-non-tiled,4,speed-up,2500,3353,0,0.005224
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1104,0.010807
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1104,0.006190
jacobi,parallel-non-tiled,4,speed-up,2897,2897,0,0.025202
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1104,0.029159
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1104,0.036496
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,1673,1673,0,3.957978
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1104,4.422602
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1104,4.435151
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,2500,3353,0,0.005239
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1104,0.010758
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1104,0.007944
jacobi,parallel-non-tiled-loop-inter,4,speed-up,2897,2897,0,0.021796
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1104,0.014467
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1104,0.014432
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.731048
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1104,15.673495
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1104,19.852026
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005773
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1104,0.013590
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,1104,0.006655
jacobi,parallel-non-tiled,7,speed-up,2897,2897,0,0.022854
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,1104,0.030352
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,1104,0.037289
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,1673,1673,0,3.910758
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,1104,4.468896
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,1104,4.482638
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,2500,3353,0,0.005795
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,1104,0.013624
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,1104,0.010960
jacobi,parallel-non-tiled-loop-inter,7,speed-up,2897,2897,0,0.015200
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,1104,0.016357
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,1104,0.015853
matrix-mult,parallel-non-tiled,10,speed-up,1673,1673,0,7.991998
matrix-mult,parallel-paw-tiled,10,speed-up,1673,1673,1104,15.567708
matrix-mult,parallel-paw-single-tiled,10,speed-up,1673,1673,1104,19.866400
vector-mult,parallel-non-tiled,10,speed-up,2500,3353,0,0.006235
vector-mult,parallel-paw-tiled,10,speed-up,2500,3353,1104,0.010543
vector-mult,parallel-paw-single-tiled,10,speed-up,2500,3353,1104,0.008343
jacobi,parallel-non-tiled,10,speed-up,2897,2897,0,0.030444
jacobi,parallel-paw-tiled,10,speed-up,2897,2897,1104,0.040937
jacobi,parallel-paw-single-tiled,10,speed-up,2897,2897,1104,0.055505
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,1673,1673,0,3.808523
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,1673,1673,1104,4.383013
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,1673,1673,1104,4.413535
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,2500,3353,0,0.006253
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,2500,3353,1104,0.019271
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2500,3353,1104,0.008698
jacobi,parallel-non-tiled-loop-inter,10,speed-up,2897,2897,0,0.016513
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,2897,2897,1104,0.019279
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,2897,2897,1104,0.019830
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.988898
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,1168,21.759632
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,1168,27.462625
vector-mult,parallel-non-tiled,1,speed-up,2500,3353,0,0.018877
vector-mult,parallel-paw-tiled,1,speed-up,2500,3353,1168,0.022200
vector-mult,parallel-paw-single-tiled,1,speed-up,2500,3353,1168,0.022294
jacobi,parallel-non-tiled,1,speed-up,2897,2897,0,0.088110
jacobi,parallel-paw-tiled,1,speed-up,2897,2897,1168,0.072605
jacobi,parallel-paw-single-tiled,1,speed-up,2897,2897,1168,0.087894
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,1673,1673,0,14.798601
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,1673,1673,1168,16.547246
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,1673,1673,1168,16.462268
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,2500,3353,0,0.018844
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,2500,3353,1168,0.022241
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2500,3353,1168,0.022278
jacobi,parallel-non-tiled-loop-inter,1,speed-up,2897,2897,0,0.083855
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,2897,2897,1168,0.050304
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,2897,2897,1168,0.050899
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.496903
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1168,16.341877
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1168,20.958244
vector-mult,parallel-non-tiled,4,speed-up,2500,3353,0,0.005222
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1168,0.011334
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1168,0.006151
jacobi,parallel-non-tiled,4,speed-up,2897,2897,0,0.024800
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1168,0.028517
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1168,0.038309
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,1673,1673,0,3.969876
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1168,4.434850
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1168,4.436071
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,2500,3353,0,0.005230
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1168,0.011601
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1168,0.008398
jacobi,parallel-non-tiled-loop-inter,4,speed-up,2897,2897,0,0.022812
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1168,0.014588
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1168,0.014582
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.905951
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1168,16.449158
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1168,21.090112
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005768
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1168,0.014196
vector-mult,parallel-paw-single-tiled,7,speed-up,2500,3353,1168,0.006653
jacobi,parallel-non-tiled,7,speed-up,2897,2897,0,0.022836
jacobi,parallel-paw-tiled,7,speed-up,2897,2897,1168,0.031528
jacobi,parallel-paw-single-tiled,7,speed-up,2897,2897,1168,0.039242
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,1673,1673,0,3.905432
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,1673,1673,1168,4.469559
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,1673,1673,1168,4.428551
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,2500,3353,0,0.005757
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,2500,3353,1168,0.014202
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2500,3353,1168,0.011574
jacobi,parallel-non-tiled-loop-inter,7,speed-up,2897,2897,0,0.015305
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,2897,2897,1168,0.016104
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,2897,2897,1168,0.015843
matrix-mult,parallel-non-tiled,10,speed-up,1673,1673,0,7.880344
matrix-mult,parallel-paw-tiled,10,speed-up,1673,1673,1168,16.540952
matrix-mult,parallel-paw-single-tiled,10,speed-up,1673,1673,1168,21.023877
vector-mult,parallel-non-tiled,10,speed-up,2500,3353,0,0.007915
vector-mult,parallel-paw-tiled,10,speed-up,2500,3353,1168,0.020796
vector-mult,parallel-paw-single-tiled,10,speed-up,2500,3353,1168,0.008932
jacobi,parallel-non-tiled,10,speed-up,2897,2897,0,0.024843
jacobi,parallel-paw-tiled,10,speed-up,2897,2897,1168,0.043339
jacobi,parallel-paw-single-tiled,10,speed-up,2897,2897,1168,0.047005
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,1673,1673,0,3.823359
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,1673,1673,1168,4.429681
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,1673,1673,1168,4.323323
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,2500,3353,0,0.006169
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,2500,3353,1168,0.020785
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2500,3353,1168,0.015164
jacobi,parallel-non-tiled-loop-inter,10,speed-up,2897,2897,0,0.016560
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,2897,2897,1168,0.021206
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,2897,2897,1168,0.021603
matrix-mult,parallel-non-tiled,1,speed-up,1673,1673,0,31.888487
matrix-mult,parallel-paw-tiled,1,speed-up,1673,1673,1232,22.079768
matrix-mult,parallel-paw-single-tiled,1,speed-up,1673,1673,1232,27.462353
vector-mult,parallel-non-tiled,1,speed-up,2500,3353,0,0.019383
vector-mult,parallel-paw-tiled,1,speed-up,2500,3353,1232,0.022044
vector-mult,parallel-paw-single-tiled,1,speed-up,2500,3353,1232,0.022370
jacobi,parallel-non-tiled,1,speed-up,2897,2897,0,0.082150
jacobi,parallel-paw-tiled,1,speed-up,2897,2897,1232,0.072968
jacobi,parallel-paw-single-tiled,1,speed-up,2897,2897,1232,0.082070
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,1673,1673,0,14.779406
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,1673,1673,1232,16.557636
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,1673,1673,1232,16.559949
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,2500,3353,0,0.018791
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,2500,3353,1232,0.022271
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2500,3353,1232,0.022616
jacobi,parallel-non-tiled-loop-inter,1,speed-up,2897,2897,0,0.080363
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,2897,2897,1232,0.049908
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,2897,2897,1232,0.053556
matrix-mult,parallel-non-tiled,4,speed-up,1673,1673,0,8.517998
matrix-mult,parallel-paw-tiled,4,speed-up,1673,1673,1232,17.631906
matrix-mult,parallel-paw-single-tiled,4,speed-up,1673,1673,1232,22.100181
vector-mult,parallel-non-tiled,4,speed-up,2500,3353,0,0.005225
vector-mult,parallel-paw-tiled,4,speed-up,2500,3353,1232,0.011894
vector-mult,parallel-paw-single-tiled,4,speed-up,2500,3353,1232,0.006143
jacobi,parallel-non-tiled,4,speed-up,2897,2897,0,0.025082
jacobi,parallel-paw-tiled,4,speed-up,2897,2897,1232,0.032759
jacobi,parallel-paw-single-tiled,4,speed-up,2897,2897,1232,0.037620
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,1673,1673,0,3.967010
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,1673,1673,1232,4.431767
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,1673,1673,1232,4.440238
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,2500,3353,0,0.005242
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,2500,3353,1232,0.011914
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2500,3353,1232,0.008760
jacobi,parallel-non-tiled-loop-inter,4,speed-up,2897,2897,0,0.021776
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,2897,2897,1232,0.014757
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,2897,2897,1232,0.014671
matrix-mult,parallel-non-tiled,7,speed-up,1673,1673,0,7.813896
matrix-mult,parallel-paw-tiled,7,speed-up,1673,1673,1232,17.708113
matrix-mult,parallel-paw-single-tiled,7,speed-up,1673,1673,1232,22.167326
vector-mult,parallel-non-tiled,7,speed-up,2500,3353,0,0.005754
vector-mult,parallel-paw-tiled,7,speed-up,2500,3353,1232,0.014782
