matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,144,135.277361
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,144,237.044567
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091063
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,144,0.116697
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,144,0.116547
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.526910
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,144,0.339300
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,144,0.536643
matrix-mult,parallel-non-tiled-loop-inter,1,speed-up,2805,2805,0,126.809735
matrix-mult,parallel-paw-tiled-loop-inter,1,speed-up,2805,2805,144,125.852487
matrix-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,2805,2805,144,129.317476
vector-mult,parallel-non-tiled-loop-inter,1,speed-up,4000,5896,0,0.091403
vector-mult,parallel-paw-tiled-loop-inter,1,speed-up,4000,5896,144,0.116774
vector-mult,parallel-paw-single-tiled-loop-inter,1,speed-up,4000,5896,144,0.110189
jacobi,parallel-non-tiled-loop-inter,1,speed-up,4858,4858,0,0.600025
jacobi,parallel-paw-tiled-loop-inter,1,speed-up,4858,4858,144,0.389492
jacobi,parallel-paw-single-tiled-loop-inter,1,speed-up,4858,4858,144,0.395640
matrix-mult,parallel-non-tiled,4,speed-up,2805,2805,0,69.147546
matrix-mult,parallel-paw-tiled,4,speed-up,2805,2805,144,40.424959
matrix-mult,parallel-paw-single-tiled,4,speed-up,2805,2805,144,69.776196
vector-mult,parallel-non-tiled,4,speed-up,4000,5896,0,0.053507
vector-mult,parallel-paw-tiled,4,speed-up,4000,5896,144,0.064281
vector-mult,parallel-paw-single-tiled,4,speed-up,4000,5896,144,0.063675
jacobi,parallel-non-tiled,4,speed-up,4858,4858,0,0.190619
jacobi,parallel-paw-tiled,4,speed-up,4858,4858,144,0.148256
jacobi,parallel-paw-single-tiled,4,speed-up,4858,4858,144,0.190299
matrix-mult,parallel-non-tiled-loop-inter,4,speed-up,2805,2805,0,35.366087
matrix-mult,parallel-paw-tiled-loop-inter,4,speed-up,2805,2805,144,34.484882
matrix-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,2805,2805,144,36.698003
vector-mult,parallel-non-tiled-loop-inter,4,speed-up,4000,5896,0,0.053662
vector-mult,parallel-paw-tiled-loop-inter,4,speed-up,4000,5896,144,0.064321
vector-mult,parallel-paw-single-tiled-loop-inter,4,speed-up,4000,5896,144,0.059959
jacobi,parallel-non-tiled-loop-inter,4,speed-up,4858,4858,0,0.187262
jacobi,parallel-paw-tiled-loop-inter,4,speed-up,4858,4858,144,0.154126
jacobi,parallel-paw-single-tiled-loop-inter,4,speed-up,4858,4858,144,0.148558
matrix-mult,parallel-non-tiled,7,speed-up,2805,2805,0,45.318776
matrix-mult,parallel-paw-tiled,7,speed-up,2805,2805,144,26.098570
matrix-mult,parallel-paw-single-tiled,7,speed-up,2805,2805,144,47.189439
vector-mult,parallel-non-tiled,7,speed-up,4000,5896,0,0.033290
vector-mult,parallel-paw-tiled,7,speed-up,4000,5896,144,0.040430
vector-mult,parallel-paw-single-tiled,7,speed-up,4000,5896,144,0.039556
jacobi,parallel-non-tiled,7,speed-up,4858,4858,0,0.118536
jacobi,parallel-paw-tiled,7,speed-up,4858,4858,144,0.091000
jacobi,parallel-paw-single-tiled,7,speed-up,4858,4858,144,0.120068
matrix-mult,parallel-non-tiled-loop-inter,7,speed-up,2805,2805,0,22.160372
matrix-mult,parallel-paw-tiled-loop-inter,7,speed-up,2805,2805,144,21.893060
matrix-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,2805,2805,144,22.655381
vector-mult,parallel-non-tiled-loop-inter,7,speed-up,4000,5896,0,0.033128
vector-mult,parallel-paw-tiled-loop-inter,7,speed-up,4000,5896,144,0.040365
vector-mult,parallel-paw-single-tiled-loop-inter,7,speed-up,4000,5896,144,0.039726
jacobi,parallel-non-tiled-loop-inter,7,speed-up,4858,4858,0,0.118455
jacobi,parallel-paw-tiled-loop-inter,7,speed-up,4858,4858,144,0.101014
jacobi,parallel-paw-single-tiled-loop-inter,7,speed-up,4858,4858,144,0.092189
matrix-mult,parallel-non-tiled,10,speed-up,2805,2805,0,34.228265
matrix-mult,parallel-paw-tiled,10,speed-up,2805,2805,144,18.037998
matrix-mult,parallel-paw-single-tiled,10,speed-up,2805,2805,144,34.334539
vector-mult,parallel-non-tiled,10,speed-up,4000,5896,0,0.024241
vector-mult,parallel-paw-tiled,10,speed-up,4000,5896,144,0.032308
vector-mult,parallel-paw-single-tiled,10,speed-up,4000,5896,144,0.029277
jacobi,parallel-non-tiled,10,speed-up,4858,4858,0,0.087805
jacobi,parallel-paw-tiled,10,speed-up,4858,4858,144,0.074880
jacobi,parallel-paw-single-tiled,10,speed-up,4858,4858,144,0.102813
matrix-mult,parallel-non-tiled-loop-inter,10,speed-up,2805,2805,0,15.953336
matrix-mult,parallel-paw-tiled-loop-inter,10,speed-up,2805,2805,144,15.746329
matrix-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,2805,2805,144,16.212285
vector-mult,parallel-non-tiled-loop-inter,10,speed-up,4000,5896,0,0.024191
vector-mult,parallel-paw-tiled-loop-inter,10,speed-up,4000,5896,144,0.031638
vector-mult,parallel-paw-single-tiled-loop-inter,10,speed-up,4000,5896,144,0.028143
jacobi,parallel-non-tiled-loop-inter,10,speed-up,4858,4858,0,0.096810
jacobi,parallel-paw-tiled-loop-inter,10,speed-up,4858,4858,144,0.083608
jacobi,parallel-paw-single-tiled-loop-inter,10,speed-up,4858,4858,144,0.070057
matrix-mult,parallel-non-tiled,1,speed-up,2805,2805,0,253.023316
matrix-mult,parallel-paw-tiled,1,speed-up,2805,2805,208,137.551973
matrix-mult,parallel-paw-single-tiled,1,speed-up,2805,2805,208,236.148845
vector-mult,parallel-non-tiled,1,speed-up,4000,5896,0,0.091736
vector-mult,parallel-paw-tiled,1,speed-up,4000,5896,208,0.132297
vector-mult,parallel-paw-single-tiled,1,speed-up,4000,5896,208,0.112048
jacobi,parallel-non-tiled,1,speed-up,4858,4858,0,0.525977
jacobi,parallel-paw-tiled,1,speed-up,4858,4858,208,0.337080
jacobi,parallel-paw-single-tiled,1,speed-up,4858,4858,208,0.510708
